2800,12,10,3,28,33,23,61.06666667,,,,,,
2801,12,10,6,28,33,26,56.06666667,,,,,,
2802,12,10,17,28,33,37,56.06666667,,,,,,
2803,12,10,3,31,33,23,62.23333333,,,,,,
2804,12,10,6,31,33,26,60.63333333,,,,,,
2805,12,10,17,31,33,37,60.6,,,,,,
2806,12,10,3,32,33,23,61.13333333,,,,,,
2807,12,10,6,32,33,37,62.9,,,,,,
2808,12,10,17,32,33,26,62.9,,,,,,
2809,2,10,3,22,34,23,60.33333333,,,,,,
2810,2,10,6,22,34,37,61.8,,,,,,
2811,2,10,17,22,34,26,61.8,,,,,,
2812,2,10,3,24,34,37,58.23333333,,,,,,
2813,2,10,6,24,34,23,60.5,,,,,,
2814,2,10,17,24,34,26,58.1,,,,,,
2815,2,10,3,25,34,26,61.1,,,,,,
2816,2,10,6,25,34,23,62.56666667,,,,,,
2817,2,10,17,25,34,37,61.43333333,,,,,,
2818,2,10,3,28,34,23,61.3,,,,,,
2819,2,10,6,28,34,26,55.6,,,,,,
2820,2,10,17,28,34,37,55.6,,,,,,
2821,2,10,3,31,34,23,62.2,,,,,,
2822,2,10,6,31,34,26,61.23333333,,,,,,
2823,2,10,17,31,34,37,61.23333333,,,,,,
2824,2,10,3,32,34,23,60.9,,,,,,
2825,2,10,6,32,34,37,63.1,,,,,,
2826,2,10,17,32,34,26,63.1,,,,,,
2827,4,10,3,22,34,26,62.83333333,,,,,,
2828,4,10,6,22,34,23,61.13333333,,,,,,
2829,4,10,17,22,34,37,63.76666667,,,,,,
2830,4,10,3,24,34,23,61.53333333,,,,,,
2831,4,10,6,24,34,26,59.7,,,,,,
2832,4,10,17,24,34,37,59.7,,,,,,
2833,4,10,3,25,34,37,62.16666667,,,,,,
2834,4,10,6,25,34,37,62.56666667,,,,,,
2835,4,10,17,25,34,23,63.53333333,,,,,,
2836,4,10,3,28,34,26,57.73333333,,,,,,
2837,4,10,6,28,34,23,62.53333333,,,,,,
2838,4,10,17,28,34,26,57.53333333,,,,,,
2839,4,10,3,31,34,26,61.3,,,,,,
2840,4,10,6,31,34,23,62.83333333,,,,,,
2841,4,10,17,31,34,37,62.8,,,,,,
2842,4,10,3,32,34,26,63.66666667,,,,,,
2843,4,10,6,32,34,23,62.26666667,,,,,,
2844,4,10,17,32,34,37,65.23333333,,,,,,
2845,5,10,3,22,34,37,62.16666667,,,,,,
2846,5,10,6,22,34,26,62.53333333,,,,,,
2847,5,10,17,22,34,23,60.4,,,,,,
2848,5,10,3,24,34,26,58.83333333,,,,,,
2849,5,10,6,24,34,37,58.83333333,,,,,,
2850,5,10,17,24,34,23,60.86666667,,,,,,
2851,5,10,3,25,34,23,63.83333333,,,,,,
2852,5,10,6,25,34,26,61.83333333,,,,,,
2853,5,10,17,25,34,26,61.83333333,,,,,,
2854,5,10,3,28,34,37,56.23333333,,,,,,
2855,5,10,6,28,34,23,61.86666667,,,,,,
2856,5,10,17,28,34,37,56.26666667,,,,,,
2857,5,10,3,31,34,37,61.73333333,,,,,,
2858,5,10,6,31,34,23,62.4,,,,,,
2859,5,10,17,31,34,26,61.5,,,,,,
2860,5,10,3,32,34,37,63.5,,,,,,
2861,5,10,6,32,34,26,63.56666667,,,,,,
2862,5,10,17,32,34,23,61.43333333,,,,,,
2863,8,10,3,22,34,23,60.66666667,,,,,,
2864,8,10,6,22,34,26,62.26666667,,,,,,
2865,8,10,17,22,34,37,62.26666667,,,,,,
2866,8,10,3,24,34,26,59.4,,,,,,
2867,8,10,6,24,34,23,60.76666667,,,,,,
2868,8,10,17,24,34,23,60.76666667,,,,,,
2869,8,10,3,25,34,37,62,,,,,,
2870,8,10,6,25,34,26,61.86666667,,,,,,
2871,8,10,17,25,34,23,62.3,,,,,,
2872,8,10,3,28,34,37,56.93333333,,,,,,
2873,8,10,6,28,34,37,56.03333333,,,,,,
2874,8,10,17,28,34,26,56.03333333,,,,,,
2875,8,10,3,31,34,23,62.16666667,,,,,,
2876,8,10,6,31,34,37,61.26666667,,,,,,
2877,8,10,17,31,34,26,61.23333333,,,,,,
2878,8,10,3,32,34,23,61.13333333,,,,,,
2879,8,10,6,32,34,37,63.4,,,,,,
2880,8,10,17,32,34,26,63.4,,,,,,
2881,11,10,3,22,34,23,60.13333333,,,,,,
2882,11,10,6,22,34,26,62.4,,,,,,
2883,11,10,17,22,34,37,62.4,,,,,,
2884,11,10,3,24,34,26,58.53333333,,,,,,
2885,11,10,6,24,34,23,60.4,,,,,,
2886,11,10,17,24,34,26,58.46666667,,,,,,
2887,11,10,3,25,34,37,61.96666667,,,,,,
2888,11,10,6,25,34,23,62.83333333,,,,,,
2889,11,10,17,25,34,23,62.86666667,,,,,,
2890,11,10,3,28,34,37,56.56666667,,,,,,
2891,11,10,6,28,34,37,55.43333333,,,,,,
2892,11,10,17,28,34,23,61.33333333,,,,,,
2893,11,10,3,31,34,26,61.46666667,,,,,,
2894,11,10,6,31,34,37,60.8,,,,,,
2895,11,10,17,31,34,23,61.76666667,,,,,,
2896,11,10,3,32,34,26,63.53333333,,,,,,
2897,11,10,6,32,34,37,63.23333333,,,,,,
2898,11,10,17,32,34,23,61.2,,,,,,
2899,12,10,3,22,34,26,61.8,,,,,,
2900,12,10,6,22,34,37,61.9,,,,,,
2901,12,10,17,22,34,23,60.16666667,,,,,,
2902,12,10,3,24,34,37,57.53333333,,,,,,
2903,12,10,6,24,34,26,57.2,,,,,,
2904,12,10,17,24,34,26,57.2,,,,,,
2905,12,10,3,25,34,23,62.23333333,,,,,,
2906,12,10,6,25,34,26,60.23333333,,,,,,
2907,12,10,17,25,34,37,60.23333333,,,,,,
2908,12,10,3,28,34,23,60.83333333,,,,,,
2909,12,10,6,28,34,26,55.2,,,,,,
2910,12,10,17,28,34,37,55.2,,,,,,
2911,12,10,3,31,34,23,62.03333333,,,,,,
2912,12,10,6,31,34,26,60.33333333,,,,,,
2913,12,10,17,31,34,37,60.33333333,,,,,,
2914,12,10,3,32,34,23,60.83333333,,,,,,
2915,12,10,6,32,34,26,62.6,,,,,,
2916,12,10,17,32,34,37,62.6,,,,,,
2917,2,10,3,22,36,23,62.23333333,,,,,,
2918,2,10,6,22,36,26,63.13333333,,,,,,
2919,2,10,17,22,36,37,63.13333333,,,,,,
2920,2,10,3,24,36,26,62.06666667,,,,,,
2921,2,10,6,24,36,23,63.46666667,,,,,,
2922,2,10,17,24,36,37,63.73333333,,,,,,
2923,2,10,3,25,36,37,64.83333333,,,,,,
2924,2,10,6,25,36,23,62.8,,,,,,
2925,2,10,17,25,36,26,66.06666667,,,,,,
2926,2,10,3,28,36,23,62.56666667,,,,,,
2927,2,10,6,28,36,37,63.3,,,,,,
2928,2,10,17,28,36,23,63.1,,,,,,
2929,2,10,3,31,36,26,64.9,,,,,,
2930,2,10,6,31,36,37,65.76666667,,,,,,
2931,2,10,17,31,36,23,62.66666667,,,,,,
2932,2,10,3,32,36,26,63.16666667,,,,,,
2933,2,10,6,32,36,37,64.26666667,,,,,,
2934,2,10,17,32,36,23,63.3,,,,,,
2935,4,10,3,22,36,26,62.46666667,,,,,,
2936,4,10,6,22,36,37,64.4,,,,,,
2937,4,10,17,22,36,23,63.56666667,,,,,,
2938,4,10,3,24,36,37,63.13333333,,,,,,
2939,4,10,6,24,36,26,65.06666667,,,,,,
2940,4,10,17,24,36,26,65.06666667,,,,,,
2941,4,10,3,25,36,23,63.7,,,,,,
2942,4,10,6,25,36,26,66.63333333,,,,,,
2943,4,10,17,25,36,37,66.63333333,,,,,,
2944,4,10,3,28,36,26,62.23333333,,,,,,
2945,4,10,6,28,36,23,64.23333333,,,,,,
2946,4,10,17,28,36,37,64.46666667,,,,,,
2947,4,10,3,31,36,23,63.43333333,,,,,,
2948,4,10,6,31,36,26,66.83333333,,,,,,
2949,4,10,17,31,36,37,66.83333333,,,,,,
2950,4,10,3,32,36,23,63.06666667,,,,,,
2951,4,10,6,32,36,26,66.23333333,,,,,,
2952,4,10,17,32,36,37,66.23333333,,,,,,
2953,5,10,3,22,36,37,62.4,,,,,,
2954,5,10,6,22,36,23,63.3,,,,,,
2955,5,10,17,22,36,26,63.73333333,,,,,,
2956,5,10,3,24,36,23,63.56666667,,,,,,
2957,5,10,6,24,36,37,63.96666667,,,,,,
2958,5,10,17,24,36,23,63.53333333,,,,,,
2959,5,10,3,25,36,26,66.36666667,,,,,,
2960,5,10,6,25,36,37,66.36666667,,,,,,
2961,5,10,17,25,36,23,62.76666667,,,,,,
2962,5,10,3,28,36,37,62.13333333,,,,,,
2963,5,10,6,28,36,26,63.6,,,,,,
2964,5,10,17,28,36,26,63.6,,,,,,
2965,5,10,3,31,36,37,66.13333333,,,,,,
2966,5,10,6,31,36,23,62.83333333,,,,,,
2967,5,10,17,31,36,26,65.96666667,,,,,,
2968,5,10,3,32,36,37,64.13333333,,,,,,
2969,5,10,6,32,36,23,63.36666667,,,,,,
2970,5,10,17,32,36,26,64.5,,,,,,
2971,8,10,3,22,36,23,62.63333333,,,,,,
2972,8,10,6,22,36,26,63.5,,,,,,
2973,8,10,17,22,36,37,63.5,,,,,,
2974,8,10,3,24,36,26,63.43333333,,,,,,
2975,8,10,6,24,36,23,63.93333333,,,,,,
2976,8,10,17,24,36,37,63.2,,,,,,
2977,8,10,3,25,36,26,65.53333333,,,,,,
2978,8,10,6,25,36,23,63.43333333,,,,,,
2979,8,10,17,25,36,23,63.43333333,,,,,,
2980,8,10,3,28,36,37,62.7,,,,,,
2981,8,10,6,28,36,26,63.4,,,,,,
2982,8,10,17,28,36,23,63.83333333,,,,,,
2983,8,10,3,31,36,37,65.63333333,,,,,,
2984,8,10,6,31,36,26,65.66666667,,,,,,
2985,8,10,17,31,36,37,65.66666667,,,,,,
2986,8,10,3,32,36,23,63.4,,,,,,
2987,8,10,6,32,36,37,64.8,,,,,,
2988,8,10,17,32,36,26,64.8,,,,,,
2989,11,10,3,22,36,23,62.56666667,,,,,,
2990,11,10,6,22,36,26,63.6,,,,,,
2991,11,10,17,22,36,37,63.6,,,,,,
2992,11,10,3,24,36,26,62.53333333,,,,,,
2993,11,10,6,24,36,23,63.53333333,,,,,,
2994,11,10,17,24,36,37,63.86666667,,,,,,
2995,11,10,3,25,36,37,65.36666667,,,,,,
2996,11,10,6,25,36,23,62.66666667,,,,,,
2997,11,10,17,25,36,26,65.76666667,,,,,,
2998,11,10,3,28,36,23,63.23333333,,,,,,
2999,11,10,6,28,36,37,63.43333333,,,,,,
3000,11,10,17,28,36,26,63.43333333,,,,,,
3001,11,10,3,31,36,23,62.63333333,,,,,,
3002,11,10,6,31,36,37,65.5,,,,,,
3003,11,10,17,31,36,26,65.5,,,,,,
3004,11,10,3,32,36,23,63.4,,,,,,
3005,11,10,6,32,36,26,64.43333333,,,,,,
3006,11,10,17,32,36,37,64.4,,,,,,
3007,12,10,3,22,36,23,62.53333333,,,,,,
3008,12,10,6,22,36,26,62.93333333,,,,,,
3009,12,10,17,22,36,37,62.93333333,,,,,,
3010,12,10,3,24,36,26,61.66666667,,,,,,
3011,12,10,6,24,36,23,62.93333333,,,,,,
3012,12,10,17,24,36,37,63.63333333,,,,,,
3013,12,10,3,25,36,37,64,,,,,,
3014,12,10,6,25,36,23,62.5,,,,,,
3015,12,10,17,25,36,26,65.46666667,,,,,,
3016,12,10,3,28,36,23,62.93333333,,,,,,
3017,12,10,6,28,36,37,63.1,,,,,,
3018,12,10,17,28,36,23,62.96666667,,,,,,
3019,12,10,3,31,36,26,64.06666667,,,,,,
3020,12,10,6,31,36,37,65.13333333,,,,,,
3021,12,10,17,31,36,23,62.13333333,,,,,,
3022,12,10,3,32,36,26,63,,,,,,
3023,12,10,6,32,36,37,63.86666667,,,,,,
3024,12,10,17,32,36,23,63.16666667,,,,,,
3025,2,13,3,22,21,26,61.83333333,,,,,,
3026,2,13,6,22,21,37,62.76666667,,,,,,
3027,2,13,17,22,21,23,62.76666667,,,,,,
3028,2,13,3,24,21,37,61.53333333,,,,,,
3029,2,13,6,24,21,26,63.43333333,,,,,,
3030,2,13,17,24,21,26,63.43333333,,,,,,
3031,2,13,3,25,21,23,63.2,,,,,,
3032,2,13,6,25,21,26,66.4,,,,,,
3033,2,13,17,25,21,37,66.4,,,,,,
3034,2,13,3,28,21,23,63.1,,,,,,
3035,2,13,6,28,21,26,63.2,,,,,,
3036,2,13,17,28,21,37,63.2,,,,,,
3037,2,13,3,31,21,23,63,,,,,,
3038,2,13,6,31,21,26,66,,,,,,
3039,2,13,17,31,21,37,66,,,,,,
3040,2,13,3,32,21,23,63.16666667,,,,,,
3041,2,13,6,32,21,37,64.8,,,,,,
3042,2,13,17,32,21,26,64.8,,,,,,
3043,4,13,3,22,21,23,62.7,,,,,,
3044,4,13,6,22,21,26,58.96666667,,,,,,
3045,4,13,17,22,21,37,59,,,,,,
3046,4,13,3,24,21,26,62.63333333,,,,,,
3047,4,13,6,24,21,23,58.7,,,,,,
3048,4,13,17,24,21,37,58.86666667,,,,,,
3049,4,13,3,25,21,37,64.8,,,,,,
3050,4,13,6,25,21,23,60.9,,,,,,
3051,4,13,17,25,21,26,62.16666667,,,,,,
3052,4,13,3,28,21,26,62.2,,,,,,
3053,4,13,6,28,21,37,58.3,,,,,,
3054,4,13,17,28,21,23,58.73333333,,,,,,
3055,4,13,3,31,21,26,64.43333333,,,,,,
3056,4,13,6,31,21,23,60.23333333,,,,,,
3057,4,13,17,31,21,37,61.73333333,,,,,,
3058,4,13,3,32,21,26,63.8,,,,,,
3059,4,13,6,32,21,23,59.16666667,,,,,,
3060,4,13,17,32,21,37,60.7,,,,,,
3061,5,13,3,22,21,37,61.9,,,,,,
3062,5,13,6,22,21,23,62.56666667,,,,,,
3063,5,13,17,22,21,26,63.4,,,,,,
3064,5,13,3,24,21,23,62.6,,,,,,
3065,5,13,6,24,21,37,63,,,,,,
3066,5,13,17,24,21,23,63.8,,,,,,
3067,5,13,3,25,21,26,65.76666667,,,,,,
3068,5,13,6,25,21,37,66.3,,,,,,
3069,5,13,17,25,21,23,63.5,,,,,,
3070,5,13,3,28,21,37,61,,,,,,
3071,5,13,6,28,21,26,63.33333333,,,,,,
3072,5,13,17,28,21,26,63.33333333,,,,,,
3073,5,13,3,31,21,37,65.73333333,,,,,,
3074,5,13,6,31,21,23,62.7,,,,,,
3075,5,13,17,31,21,26,66.56666667,,,,,,
3076,5,13,3,32,21,26,63.1,,,,,,
3077,5,13,6,32,21,23,63.36666667,,,,,,
3078,5,13,17,32,21,37,64.3,,,,,,
3079,8,13,3,22,21,23,63,,,,,,
3080,8,13,6,22,21,26,58.8,,,,,,
3081,8,13,17,22,21,37,58.8,,,,,,
3082,8,13,3,24,21,26,62.6,,,,,,
3083,8,13,6,24,21,23,58.6,,,,,,
3084,8,13,17,24,21,37,58.4,,,,,,
3085,8,13,3,25,21,37,65.13333333,,,,,,
3086,8,13,6,25,21,23,59.96666667,,,,,,
3087,8,13,17,25,21,26,61.73333333,,,,,,
3088,8,13,3,28,21,23,63.9,,,,,,
3089,8,13,6,28,21,37,56.76666667,,,,,,
3090,8,13,17,28,21,26,56.76666667,,,,,,
3091,8,13,3,31,21,23,62.73333333,,,,,,
3092,8,13,6,31,21,37,61.16666667,,,,,,
3093,8,13,17,31,21,23,59.73333333,,,,,,
3094,8,13,3,32,21,37,64.23333333,,,,,,
3095,8,13,6,32,21,26,59.76666667,,,,,,
3096,8,13,17,32,21,23,58.66666667,,,,,,
3097,11,13,3,22,21,26,61.73333333,,,,,,
3098,11,13,6,22,21,37,63.9,,,,,,
3099,11,13,17,22,21,23,63,,,,,,
3100,11,13,3,24,21,37,61.36666667,,,,,,
3101,11,13,6,24,21,26,63.86666667,,,,,,
3102,11,13,17,24,21,26,63.86666667,,,,,,
3103,11,13,3,25,21,23,62.76666667,,,,,,
3104,11,13,6,25,21,26,66.86666667,,,,,,
3105,11,13,17,25,21,37,66.86666667,,,,,,
3106,11,13,3,28,21,23,62.56666667,,,,,,
3107,11,13,6,28,21,37,63.63333333,,,,,,
3108,11,13,17,28,21,26,63.63333333,,,,,,
3109,11,13,3,31,21,23,63.13333333,,,,,,
3110,11,13,6,31,21,26,66.9,,,,,,
3111,11,13,17,31,21,37,66.86666667,,,,,,
3112,11,13,3,32,21,23,62.76666667,,,,,,
3113,11,13,6,32,21,26,64.73333333,,,,,,
3114,11,13,17,32,21,37,64.73333333,,,,,,
3115,12,13,3,22,21,23,62.83333333,,,,,,
3116,12,13,6,22,21,26,63.86666667,,,,,,
3117,12,13,17,22,21,37,63.86666667,,,,,,
3118,12,13,3,24,21,26,61.46666667,,,,,,
3119,12,13,6,24,21,23,63.73333333,,,,,,
3120,12,13,17,24,21,37,63.83333333,,,,,,
3121,12,13,3,25,21,37,65.33333333,,,,,,
3122,12,13,6,25,21,23,63.66666667,,,,,,
3123,12,13,17,25,21,26,66.9,,,,,,
3124,12,13,3,28,21,23,62.83333333,,,,,,
3125,12,13,6,28,21,37,63.33333333,,,,,,
3126,12,13,17,28,21,26,63.33333333,,,,,,
3127,12,13,3,31,21,23,63.13333333,,,,,,
3128,12,13,6,31,21,26,66.26666667,,,,,,
3129,12,13,17,31,21,37,66.26666667,,,,,,
3130,12,13,3,32,21,23,62.76666667,,,,,,
3131,12,13,6,32,21,26,65.26666667,,,,,,
3132,12,13,17,32,21,37,65.26666667,,,,,,
3133,2,13,3,22,27,23,61.93333333,,,,,,
3134,2,13,6,22,27,26,62.7,,,,,,
3135,2,13,17,22,27,37,62.7,,,,,,
3136,2,13,3,24,27,26,61.2,,,,,,
3137,2,13,6,24,27,23,63.53333333,,,,,,
3138,2,13,17,24,27,37,63.43333333,,,,,,
3139,2,13,3,25,27,37,64.4,,,,,,
3140,2,13,6,25,27,23,66.13333333,,,,,,
3141,2,13,17,25,27,26,66.16666667,,,,,,
3142,2,13,3,28,27,26,60.76666667,,,,,,
3143,2,13,6,28,27,37,63.2,,,,,,
3144,2,13,17,28,27,23,63.3,,,,,,
3145,2,13,3,31,27,26,64.03333333,,,,,,
3146,2,13,6,31,27,23,65.96666667,,,,,,
3147,2,13,17,31,27,37,65.73333333,,,,,,
3148,2,13,3,32,27,26,63.2,,,,,,
3149,2,13,6,32,27,23,63.96666667,,,,,,
3150,2,13,17,32,27,37,64.73333333,,,,,,
3151,4,13,3,22,27,26,61.8,,,,,,
3152,4,13,6,22,27,23,59.4,,,,,,
3153,4,13,17,22,27,23,59.4,,,,,,
3154,4,13,3,24,27,37,62.43333333,,,,,,
3155,4,13,6,24,27,26,58.7,,,,,,
3156,4,13,17,24,27,23,59.66666667,,,,,,
3157,4,13,3,25,27,23,65.43333333,,,,,,
3158,4,13,6,25,27,37,62.06666667,,,,,,
3159,4,13,17,25,27,37,62.06666667,,,,,,
3160,4,13,3,28,27,37,62.1,,,,,,
3161,4,13,6,28,27,26,57.93333333,,,,,,
3162,4,13,17,28,27,26,57.93333333,,,,,,
3163,4,13,3,31,27,23,64.93333333,,,,,,
3164,4,13,6,31,27,26,61.46666667,,,,,,
3165,4,13,17,31,27,23,62.16666667,,,,,,
3166,4,13,3,32,27,37,63.46666667,,,,,,
3167,4,13,6,32,27,26,60.5,,,,,,
3168,4,13,17,32,27,23,60.46666667,,,,,,
3169,5,13,3,22,27,37,61.13333333,,,,,,
3170,5,13,6,22,27,26,62.6,,,,,,
3171,5,13,17,22,27,23,63.1,,,,,,
3172,5,13,3,24,27,26,61.26666667,,,,,,
3173,5,13,6,24,27,37,62.43333333,,,,,,
3174,5,13,17,24,27,26,62.43333333,,,,,,
3175,5,13,3,25,27,23,65.56666667,,,,,,
3176,5,13,6,25,27,26,66.33333333,,,,,,
3177,5,13,17,25,27,37,66.33333333,,,,,,
3178,5,13,3,28,27,23,62.53333333,,,,,,
3179,5,13,6,28,27,37,62.36666667,,,,,,
3180,5,13,17,28,27,37,62.36666667,,,,,,
3181,5,13,3,31,27,23,65.5,,,,,,
3182,5,13,6,31,27,37,65.83333333,,,,,,
3183,5,13,17,31,27,26,65.86666667,,,,,,
3184,5,13,3,32,27,23,63.6,,,,,,
3185,5,13,6,32,27,37,63.53333333,,,,,,
3186,5,13,17,32,27,26,63.53333333,,,,,,
3187,8,13,3,22,27,26,62.23333333,,,,,,
3188,8,13,6,22,27,37,57.23333333,,,,,,
3189,8,13,17,22,27,23,58.76666667,,,,,,
3190,8,13,3,24,27,23,63.4,,,,,,
3191,8,13,6,24,27,26,57.9,,,,,,
3192,8,13,17,24,27,37,57.9,,,,,,
3193,8,13,3,25,27,26,65.03333333,,,,,,
3194,8,13,6,25,27,23,62.26666667,,,,,,
3195,8,13,17,25,27,37,61.63333333,,,,,,
3196,8,13,3,28,27,37,62.76666667,,,,,,
3197,8,13,6,28,27,23,58.63333333,,,,,,
3198,8,13,17,28,27,26,56.7,,,,,,
3199,8,13,3,31,27,37,64.4,,,,,,
3200,8,13,6,31,27,23,61.83333333,,,,,,
3201,8,13,17,31,27,26,61.13333333,,,,,,
3202,8,13,3,32,27,23,63.96666667,,,,,,
3203,8,13,6,32,27,37,59.5,,,,,,
3204,8,13,17,32,27,26,59.5,,,,,,
3205,11,13,3,22,27,23,62.23333333,,,,,,
3206,11,13,6,22,27,26,62.8,,,,,,
3207,11,13,17,22,27,37,62.8,,,,,,
3208,11,13,3,24,27,26,61.33333333,,,,,,
3209,11,13,6,24,27,23,63.36666667,,,,,,
3210,11,13,17,24,27,37,63.06666667,,,,,,
3211,11,13,3,25,27,37,64.7,,,,,,
3212,11,13,6,25,27,37,66.76666667,,,,,,
3213,11,13,17,25,27,23,66.4,,,,,,
3214,11,13,3,28,27,26,60.53333333,,,,,,
3215,11,13,6,28,27,23,63.03333333,,,,,,
3216,11,13,17,28,27,37,62.4,,,,,,
3217,11,13,3,31,27,26,64.76666667,,,,,,
3218,11,13,6,31,27,23,65.6,,,,,,
3219,11,13,17,31,27,26,65.7,,,,,,
3220,11,13,3,32,27,26,62.96666667,,,,,,
3221,11,13,6,32,27,23,63.93333333,,,,,,
3222,11,13,17,32,27,37,63.76666667,,,,,,
3223,12,13,3,22,27,26,60.96666667,,,,,,
3224,12,13,6,22,27,23,63.36666667,,,,,,
3225,12,13,17,22,27,26,63.33333333,,,,,,
3226,12,13,3,24,27,37,60.86666667,,,,,,
3227,12,13,6,24,27,26,63.26666667,,,,,,
3228,12,13,17,24,27,23,63.83333333,,,,,,
3229,12,13,3,25,27,23,65.36666667,,,,,,
3230,12,13,6,25,27,37,66.6,,,,,,
3231,12,13,17,25,27,37,66.6,,,,,,
3232,12,13,3,28,27,26,60.5,,,,,,
3233,12,13,6,28,27,23,63.76666667,,,,,,
3234,12,13,17,28,27,37,63,,,,,,
3235,12,13,3,31,27,26,64.16666667,,,,,,
3236,12,13,6,31,27,23,65.8,,,,,,
3237,12,13,17,31,27,37,66,,,,,,
3238,12,13,3,32,27,26,63,,,,,,
3239,12,13,6,32,27,23,64.2,,,,,,
3240,12,13,17,32,27,37,64.46666667,,,,,,
3241,2,13,3,22,29,37,63.06666667,,,,,,
3242,2,13,6,22,29,23,62.9,,,,,,
3243,2,13,17,22,29,26,63.86666667,,,,,,
3244,2,13,3,24,29,23,63.86666667,,,,,,
3245,2,13,6,24,29,37,63.16666667,,,,,,
3246,2,13,17,24,29,23,64.43333333,,,,,,
3247,2,13,3,25,29,26,65.26666667,,,,,,
3248,2,13,6,25,29,26,66.53333333,,,,,,
3249,2,13,17,25,29,37,66.53333333,,,,,,
3250,2,13,3,28,29,37,61.66666667,,,,,,
3251,2,13,6,28,29,23,64.4,,,,,,
3252,2,13,17,28,29,26,63.06666667,,,,,,
3253,2,13,3,31,29,23,63.8,,,,,,
3254,2,13,6,31,29,37,66.2,,,,,,
3255,2,13,17,31,29,26,66.2,,,,,,
3256,2,13,3,32,29,37,63.86666667,,,,,,
3257,2,13,6,32,29,26,65.43333333,,,,,,
3258,2,13,17,32,29,23,63.63333333,,,,,,
3259,4,13,3,22,29,23,62.56666667,,,,,,
3260,4,13,6,22,29,37,59.7,,,,,,
3261,4,13,17,22,29,26,59.7,,,,,,
3262,4,13,3,24,29,26,62.8,,,,,,
3263,4,13,6,24,29,23,58.73333333,,,,,,
3264,4,13,17,24,29,37,59.03333333,,,,,,
3265,4,13,3,25,29,37,64.7,,,,,,
3266,4,13,6,25,29,26,62.3,,,,,,
3267,4,13,17,25,29,23,63,,,,,,
3268,4,13,3,28,29,23,63.66666667,,,,,,
3269,4,13,6,28,29,26,58.6,,,,,,
3270,4,13,17,28,29,37,58.6,,,,,,
3271,4,13,3,31,29,37,64.46666667,,,,,,
3272,4,13,6,31,29,23,62.33333333,,,,,,
3273,4,13,17,31,29,26,61.83333333,,,,,,
3274,4,13,3,32,29,23,62.76666667,,,,,,
3275,4,13,6,32,29,37,61.33333333,,,,,,
3276,4,13,17,32,29,26,61.33333333,,,,,,
3277,5,13,3,22,29,26,62.76666667,,,,,,
3278,5,13,6,22,29,37,63.4,,,,,,
3279,5,13,17,22,29,37,63.36666667,,,,,,
3280,5,13,3,24,29,37,61.53333333,,,,,,
3281,5,13,6,24,29,26,62.96666667,,,,,,
3282,5,13,17,24,29,23,63.13333333,,,,,,
3283,5,13,3,25,29,23,65.03333333,,,,,,
3284,5,13,6,25,29,23,65.73333333,,,,,,
3285,5,13,17,25,29,26,66.83333333,,,,,,
3286,5,13,3,28,29,26,61.1,,,,,,
3287,5,13,6,28,29,23,63.43333333,,,,,,
3288,5,13,17,28,29,23,63.43333333,,,,,,
3289,5,13,3,31,29,26,65.5,,,,,,
3290,5,13,6,31,29,26,66.03333333,,,,,,
3291,5,13,17,31,29,37,66.03333333,,,,,,
3292,5,13,3,32,29,37,63.7,,,,,,
3293,5,13,6,32,29,23,63.26666667,,,,,,
3294,5,13,17,32,29,37,64.8,,,,,,
3295,8,13,3,22,29,37,63.66666667,,,,,,
3296,8,13,6,22,29,23,57.93333333,,,,,,
3297,8,13,17,22,29,26,59.43333333,,,,,,
3298,8,13,3,24,29,23,63.96666667,,,,,,
3299,8,13,6,24,29,37,58.36666667,,,,,,
3300,8,13,17,24,29,26,58.36666667,,,,,,
3301,8,13,3,25,29,23,65.36666667,,,,,,
3302,8,13,6,25,29,26,62.06666667,,,,,,
3303,8,13,17,25,29,37,62.06666667,,,,,,
3304,8,13,3,28,29,26,63.16666667,,,,,,
3305,8,13,6,28,29,37,57.7,,,,,,
3306,8,13,17,28,29,23,58.46666667,,,,,,
3307,8,13,3,31,29,26,65.03333333,,,,,,
3308,8,13,6,31,29,23,61.6,,,,,,
3309,8,13,17,31,29,37,61.86666667,,,,,,
3310,8,13,3,32,29,26,64.33333333,,,,,,
3311,8,13,6,32,29,23,58.33333333,,,,,,
3312,8,13,17,32,29,37,60.36666667,,,,,,
3313,11,13,3,22,29,37,63.06666667,,,,,,
3314,11,13,6,22,29,23,62.53333333,,,,,,
3315,11,13,17,22,29,26,63.36666667,,,,,,
3316,11,13,3,24,29,23,62.86666667,,,,,,
3317,11,13,6,24,29,37,63.36666667,,,,,,
3318,11,13,17,24,29,23,63.53333333,,,,,,
3319,11,13,3,25,29,26,65.4,,,,,,
3320,11,13,6,25,29,37,66.83333333,,,,,,
3321,11,13,17,25,29,26,66.83333333,,,,,,
3322,11,13,3,28,29,37,60.66666667,,,,,,
3323,11,13,6,28,29,26,62.9,,,,,,
3324,11,13,17,28,29,23,63.66666667,,,,,,
3325,11,13,3,31,29,37,65.33333333,,,,,,
3326,11,13,6,31,29,23,65.36666667,,,,,,
3327,11,13,17,31,29,23,65.36666667,,,,,,
3328,11,13,3,32,29,37,63.73333333,,,,,,
3329,11,13,6,32,29,26,64.93333333,,,,,,
3330,11,13,17,32,29,26,64.96666667,,,,,,
3331,12,13,3,22,29,37,62.7,,,,,,
