13616,2,16,17,22,21,26,62.46666667,,,,,,
13617,2,16,17,22,21,37,62.46666667,,,,,,
13618,2,16,3,24,21,23,62.7,,,,,,
13619,2,16,3,24,21,26,61.86666667,,,,,,
13620,2,16,3,24,21,37,61.86666667,,,,,,
13621,2,16,6,24,21,23,63.6,,,,,,
13622,2,16,6,24,21,26,62.9,,,,,,
13623,2,16,6,24,21,37,62.9,,,,,,
13624,2,16,17,24,21,23,63.6,,,,,,
13625,2,16,17,24,21,26,62.9,,,,,,
13626,2,16,17,24,21,37,62.9,,,,,,
13627,2,16,3,25,21,23,63.43333333,,,,,,
13628,2,16,3,25,21,26,65.86666667,,,,,,
13629,2,16,3,25,21,37,65.86666667,,,,,,
13630,2,16,6,25,21,23,64,,,,,,
13631,2,16,6,25,21,26,66.23333333,,,,,,
13632,2,16,6,25,21,37,66.23333333,,,,,,
13633,2,16,17,25,21,23,64,,,,,,
13634,2,16,17,25,21,26,66.23333333,,,,,,
13635,2,16,17,25,21,37,66.23333333,,,,,,
13636,2,16,3,28,21,23,62.93333333,,,,,,
13637,2,16,3,28,21,26,61.26666667,,,,,,
13638,2,16,3,28,21,37,61.26666667,,,,,,
13639,2,16,6,28,21,23,63.56666667,,,,,,
13640,2,16,6,28,21,26,62.7,,,,,,
13641,2,16,6,28,21,37,62.7,,,,,,
13642,2,16,17,28,21,23,63.56666667,,,,,,
13643,2,16,17,28,21,26,62.7,,,,,,
13644,2,16,17,28,21,37,62.7,,,,,,
13645,2,16,3,31,21,23,62.76666667,,,,,,
13646,2,16,3,31,21,26,65.5,,,,,,
13647,2,16,3,31,21,37,65.5,,,,,,
13648,2,16,6,31,21,23,63.36666667,,,,,,
13649,2,16,6,31,21,26,65.63333333,,,,,,
13650,2,16,6,31,21,37,65.63333333,,,,,,
13651,2,16,17,31,21,23,63.36666667,,,,,,
13652,2,16,17,31,21,26,65.63333333,,,,,,
13653,2,16,17,31,21,37,65.63333333,,,,,,
13654,2,16,3,32,21,23,62.43333333,,,,,,
13655,2,16,3,32,21,26,63.56666667,,,,,,
13656,2,16,3,32,21,37,63.56666667,,,,,,
13657,2,16,6,32,21,23,63.43333333,,,,,,
13658,2,16,6,32,21,26,63.86666667,,,,,,
13659,2,16,6,32,21,37,63.86666667,,,,,,
13660,2,16,17,32,21,23,63.43333333,,,,,,
13661,2,16,17,32,21,26,63.86666667,,,,,,
13662,2,16,17,32,21,37,63.86666667,,,,,,
13663,4,16,3,22,21,23,62.93333333,,,,,,
13664,4,16,3,22,21,26,62.93333333,,,,,,
13665,4,16,3,22,21,37,62.93333333,,,,,,
13666,4,16,6,22,21,23,58.83333333,,,,,,
13667,4,16,6,22,21,26,59.7,,,,,,
13668,4,16,6,22,21,37,59.7,,,,,,
13669,4,16,17,22,21,23,58.83333333,,,,,,
13670,4,16,17,22,21,26,59.73333333,,,,,,
13671,4,16,17,22,21,37,59.73333333,,,,,,
13672,4,16,3,24,21,23,63.53333333,,,,,,
13673,4,16,3,24,21,26,63.16666667,,,,,,
13674,4,16,3,24,21,37,63.16666667,,,,,,
13675,4,16,6,24,21,23,59.23333333,,,,,,
13676,4,16,6,24,21,26,58.8,,,,,,
13677,4,16,6,24,21,37,58.76666667,,,,,,
13678,4,16,17,24,21,23,59.23333333,,,,,,
13679,4,16,17,24,21,26,58.76666667,,,,,,
13680,4,16,17,24,21,37,58.76666667,,,,,,
13681,4,16,3,25,21,23,64.7,,,,,,
13682,4,16,3,25,21,26,66.06666667,,,,,,
13683,4,16,3,25,21,37,66.06666667,,,,,,
13684,4,16,6,25,21,23,61.06666667,,,,,,
13685,4,16,6,25,21,26,63.43333333,,,,,,
13686,4,16,6,25,21,37,63.43333333,,,,,,
13687,4,16,17,25,21,23,61.06666667,,,,,,
13688,4,16,17,25,21,26,63.43333333,,,,,,
13689,4,16,17,25,21,37,63.43333333,,,,,,
13690,4,16,3,28,21,23,63.66666667,,,,,,
13691,4,16,3,28,21,26,62.93333333,,,,,,
13692,4,16,3,28,21,37,62.93333333,,,,,,
13693,4,16,6,28,21,23,59.06666667,,,,,,
13694,4,16,6,28,21,26,58.33333333,,,,,,
13695,4,16,6,28,21,37,58.33333333,,,,,,
13696,4,16,17,28,21,23,59.06666667,,,,,,
13697,4,16,17,28,21,26,58.33333333,,,,,,
13698,4,16,17,28,21,37,58.33333333,,,,,,
13699,4,16,3,31,21,23,63.86666667,,,,,,
13700,4,16,3,31,21,26,65.96666667,,,,,,
13701,4,16,3,31,21,37,65.96666667,,,,,,
13702,4,16,6,31,21,23,60.26666667,,,,,,
13703,4,16,6,31,21,26,63.1,,,,,,
13704,4,16,6,31,21,37,63.1,,,,,,
13705,4,16,17,31,21,23,60.26666667,,,,,,
13706,4,16,17,31,21,26,63.1,,,,,,
13707,4,16,17,31,21,37,63.1,,,,,,
13708,4,16,3,32,21,23,62.93333333,,,,,,
13709,4,16,3,32,21,26,63.76666667,,,,,,
13710,4,16,3,32,21,37,63.76666667,,,,,,
13711,4,16,6,32,21,23,60.16666667,,,,,,
13712,4,16,6,32,21,26,61.43333333,,,,,,
13713,4,16,6,32,21,37,61.43333333,,,,,,
13714,4,16,17,32,21,23,60.16666667,,,,,,
13715,4,16,17,32,21,26,61.43333333,,,,,,
13716,4,16,17,32,21,37,61.43333333,,,,,,
13717,5,16,3,22,21,23,62.93333333,,,,,,
13718,5,16,3,22,21,26,62.63333333,,,,,,
13719,5,16,3,22,21,37,62.63333333,,,,,,
13720,5,16,6,22,21,23,63.23333333,,,,,,
13721,5,16,6,22,21,26,62.66666667,,,,,,
13722,5,16,6,22,21,37,62.7,,,,,,
13723,5,16,17,22,21,23,63.23333333,,,,,,
13724,5,16,17,22,21,26,62.7,,,,,,
13725,5,16,17,22,21,37,62.66666667,,,,,,
13726,5,16,3,24,21,23,62.86666667,,,,,,
13727,5,16,3,24,21,26,62.63333333,,,,,,
13728,5,16,3,24,21,37,62.63333333,,,,,,
13729,5,16,6,24,21,23,63.86666667,,,,,,
13730,5,16,6,24,21,26,62.96666667,,,,,,
13731,5,16,6,24,21,37,62.93333333,,,,,,
13732,5,16,17,24,21,23,63.86666667,,,,,,
13733,5,16,17,24,21,26,62.96666667,,,,,,
13734,5,16,17,24,21,37,62.93333333,,,,,,
13735,5,16,3,25,21,23,63.9,,,,,,
13736,5,16,3,25,21,26,67.03333333,,,,,,
13737,5,16,3,25,21,37,67.03333333,,,,,,
13738,5,16,6,25,21,23,64.13333333,,,,,,
13739,5,16,6,25,21,26,66.96666667,,,,,,
13740,5,16,6,25,21,37,66.96666667,,,,,,
13741,5,16,17,25,21,23,64.13333333,,,,,,
13742,5,16,17,25,21,26,66.96666667,,,,,,
13743,5,16,17,25,21,37,66.96666667,,,,,,
13744,5,16,3,28,21,23,63.76666667,,,,,,
13745,5,16,3,28,21,26,62.1,,,,,,
13746,5,16,3,28,21,37,62.1,,,,,,
13747,5,16,6,28,21,23,63.8,,,,,,
13748,5,16,6,28,21,26,63,,,,,,
13749,5,16,6,28,21,37,63,,,,,,
13750,5,16,17,28,21,23,63.8,,,,,,
13751,5,16,17,28,21,26,63,,,,,,
13752,5,16,17,28,21,37,63,,,,,,
13753,5,16,3,31,21,23,63.76666667,,,,,,
13754,5,16,3,31,21,26,66.9,,,,,,
13755,5,16,3,31,21,37,66.9,,,,,,
13756,5,16,6,31,21,23,63.76666667,,,,,,
13757,5,16,6,31,21,26,66.8,,,,,,
13758,5,16,6,31,21,37,66.8,,,,,,
13759,5,16,17,31,21,23,63.76666667,,,,,,
13760,5,16,17,31,21,26,66.8,,,,,,
13761,5,16,17,31,21,37,66.8,,,,,,
13762,5,16,3,32,21,23,63.33333333,,,,,,
13763,5,16,3,32,21,26,64.7,,,,,,
13764,5,16,3,32,21,37,64.7,,,,,,
13765,5,16,6,32,21,23,63.46666667,,,,,,
13766,5,16,6,32,21,26,63.86666667,,,,,,
13767,5,16,6,32,21,37,63.86666667,,,,,,
13768,5,16,17,32,21,23,63.5,,,,,,
13769,5,16,17,32,21,26,63.86666667,,,,,,
13770,5,16,17,32,21,37,63.83333333,,,,,,
13771,8,16,3,22,21,23,62.46666667,,,,,,
13772,8,16,3,22,21,26,62.66666667,,,,,,
13773,8,16,3,22,21,37,62.66666667,,,,,,
13774,8,16,6,22,21,23,58.33333333,,,,,,
13775,8,16,6,22,21,26,58.73333333,,,,,,
13776,8,16,6,22,21,37,58.73333333,,,,,,
13777,8,16,17,22,21,23,58.33333333,,,,,,
13778,8,16,17,22,21,26,58.73333333,,,,,,
13779,8,16,17,22,21,37,58.73333333,,,,,,
13780,8,16,3,24,21,23,63.8,,,,,,
13781,8,16,3,24,21,26,62.8,,,,,,
13782,8,16,3,24,21,37,62.8,,,,,,
13783,8,16,6,24,21,23,58.73333333,,,,,,
13784,8,16,6,24,21,26,57.53333333,,,,,,
13785,8,16,6,24,21,37,57.53333333,,,,,,
13786,8,16,17,24,21,23,58.73333333,,,,,,
13787,8,16,17,24,21,26,57.53333333,,,,,,
13788,8,16,17,24,21,37,57.53333333,,,,,,
13789,8,16,3,25,21,23,64.4,,,,,,
13790,8,16,3,25,21,26,65.63333333,,,,,,
13791,8,16,3,25,21,37,65.63333333,,,,,,
13792,8,16,6,25,21,23,60.23333333,,,,,,
13793,8,16,6,25,21,26,62,,,,,,
13794,8,16,6,25,21,37,62.03333333,,,,,,
13795,8,16,17,25,21,23,60.23333333,,,,,,
13796,8,16,17,25,21,26,62.03333333,,,,,,
13797,8,16,17,25,21,37,62,,,,,,
13798,8,16,3,28,21,23,63.93333333,,,,,,
13799,8,16,3,28,21,26,62.93333333,,,,,,
13800,8,16,3,28,21,37,62.93333333,,,,,,
13801,8,16,6,28,21,23,58.53333333,,,,,,
13802,8,16,6,28,21,26,56.86666667,,,,,,
13803,8,16,6,28,21,37,56.86666667,,,,,,
13804,8,16,17,28,21,23,58.53333333,,,,,,
13805,8,16,17,28,21,26,56.86666667,,,,,,
13806,8,16,17,28,21,37,56.86666667,,,,,,
13807,8,16,3,31,21,23,63.4,,,,,,
13808,8,16,3,31,21,26,65.46666667,,,,,,
13809,8,16,3,31,21,37,65.46666667,,,,,,
13810,8,16,6,31,21,23,59.96666667,,,,,,
13811,8,16,6,31,21,26,61.9,,,,,,
13812,8,16,6,31,21,37,61.93333333,,,,,,
13813,8,16,17,31,21,23,59.96666667,,,,,,
13814,8,16,17,31,21,26,61.93333333,,,,,,
13815,8,16,17,31,21,37,61.9,,,,,,
13816,8,16,3,32,21,23,63.63333333,,,,,,
13817,8,16,3,32,21,26,64.43333333,,,,,,
13818,8,16,3,32,21,37,64.43333333,,,,,,
13819,8,16,6,32,21,23,59.6,,,,,,
13820,8,16,6,32,21,26,59.93333333,,,,,,
13821,8,16,6,32,21,37,59.93333333,,,,,,
13822,8,16,17,32,21,23,59.6,,,,,,
13823,8,16,17,32,21,26,59.93333333,,,,,,
13824,8,16,17,32,21,37,59.93333333,,,,,,
13825,11,16,3,22,21,23,62.86666667,,,,,,
13826,11,16,3,22,21,26,62.8,,,,,,
13827,11,16,3,22,21,37,62.8,,,,,,
13828,11,16,6,22,21,23,63.23333333,,,,,,
13829,11,16,6,22,21,26,63.26666667,,,,,,
13830,11,16,6,22,21,37,63.23333333,,,,,,
13831,11,16,17,22,21,23,63.23333333,,,,,,
13832,11,16,17,22,21,26,63.26666667,,,,,,
13833,11,16,17,22,21,37,63.23333333,,,,,,
13834,11,16,3,24,21,23,63.06666667,,,,,,
13835,11,16,3,24,21,26,62.33333333,,,,,,
13836,11,16,3,24,21,37,62.33333333,,,,,,
13837,11,16,6,24,21,23,63.96666667,,,,,,
13838,11,16,6,24,21,26,63.36666667,,,,,,
13839,11,16,6,24,21,37,63.36666667,,,,,,
13840,11,16,17,24,21,23,63.96666667,,,,,,
13841,11,16,17,24,21,26,63.36666667,,,,,,
13842,11,16,17,24,21,37,63.36666667,,,,,,
13843,11,16,3,25,21,23,64.26666667,,,,,,
13844,11,16,3,25,21,26,66.9,,,,,,
13845,11,16,3,25,21,37,66.9,,,,,,
13846,11,16,6,25,21,23,63.93333333,,,,,,
13847,11,16,6,25,21,26,66.8,,,,,,
13848,11,16,6,25,21,37,66.8,,,,,,
13849,11,16,17,25,21,23,63.93333333,,,,,,
13850,11,16,17,25,21,26,66.8,,,,,,
13851,11,16,17,25,21,37,66.8,,,,,,
13852,11,16,3,28,21,23,63.93333333,,,,,,
13853,11,16,3,28,21,26,62.23333333,,,,,,
13854,11,16,3,28,21,37,62.23333333,,,,,,
13855,11,16,6,28,21,23,64.06666667,,,,,,
13856,11,16,6,28,21,26,63,,,,,,
13857,11,16,6,28,21,37,62.96666667,,,,,,
13858,11,16,17,28,21,23,64.1,,,,,,
13859,11,16,17,28,21,26,63,,,,,,
13860,11,16,17,28,21,37,63,,,,,,
13861,11,16,3,31,21,23,63.9,,,,,,
13862,11,16,3,31,21,26,66.96666667,,,,,,
13863,11,16,3,31,21,37,66.96666667,,,,,,
13864,11,16,6,31,21,23,63.73333333,,,,,,
13865,11,16,6,31,21,26,66.4,,,,,,
13866,11,16,6,31,21,37,66.4,,,,,,
13867,11,16,17,31,21,23,63.73333333,,,,,,
13868,11,16,17,31,21,26,66.4,,,,,,
13869,11,16,17,31,21,37,66.4,,,,,,
13870,11,16,3,32,21,23,63.33333333,,,,,,
13871,11,16,3,32,21,26,64.53333333,,,,,,
13872,11,16,3,32,21,37,64.53333333,,,,,,
13873,11,16,6,32,21,23,63.4,,,,,,
13874,11,16,6,32,21,26,63.73333333,,,,,,
13875,11,16,6,32,21,37,63.7,,,,,,
13876,11,16,17,32,21,23,63.4,,,,,,
13877,11,16,17,32,21,26,63.76666667,,,,,,
13878,11,16,17,32,21,37,63.73333333,,,,,,
13879,12,16,3,22,21,23,62.53333333,,,,,,
13880,12,16,3,22,21,26,62.16666667,,,,,,
13881,12,16,3,22,21,37,62.16666667,,,,,,
13882,12,16,6,22,21,23,63.33333333,,,,,,
13883,12,16,6,22,21,26,62.86666667,,,,,,
13884,12,16,6,22,21,37,62.86666667,,,,,,
13885,12,16,17,22,21,23,63.33333333,,,,,,
13886,12,16,17,22,21,26,62.86666667,,,,,,
13887,12,16,17,22,21,37,62.86666667,,,,,,
13888,12,16,3,24,21,23,63.63333333,,,,,,
13889,12,16,3,24,21,26,61.83333333,,,,,,
13890,12,16,3,24,21,37,61.83333333,,,,,,
13891,12,16,6,24,21,23,63.73333333,,,,,,
13892,12,16,6,24,21,26,63.26666667,,,,,,
13893,12,16,6,24,21,37,63.26666667,,,,,,
13894,12,16,17,24,21,23,63.73333333,,,,,,
13895,12,16,17,24,21,26,63.26666667,,,,,,
13896,12,16,17,24,21,37,63.26666667,,,,,,
13897,12,16,3,25,21,23,64.1,,,,,,
13898,12,16,3,25,21,26,66.53333333,,,,,,
13899,12,16,3,25,21,37,66.53333333,,,,,,
13900,12,16,6,25,21,23,63.86666667,,,,,,
13901,12,16,6,25,21,26,66.56666667,,,,,,
13902,12,16,6,25,21,37,66.56666667,,,,,,
13903,12,16,17,25,21,23,63.9,,,,,,
13904,12,16,17,25,21,26,66.56666667,,,,,,
13905,12,16,17,25,21,37,66.56666667,,,,,,
13906,12,16,3,28,21,23,63.76666667,,,,,,
13907,12,16,3,28,21,26,61.66666667,,,,,,
13908,12,16,3,28,21,37,61.66666667,,,,,,
13909,12,16,6,28,21,23,63.4,,,,,,
13910,12,16,6,28,21,26,63.13333333,,,,,,
13911,12,16,6,28,21,37,63.13333333,,,,,,
13912,12,16,17,28,21,23,63.4,,,,,,
13913,12,16,17,28,21,26,63.13333333,,,,,,
13914,12,16,17,28,21,37,63.13333333,,,,,,
13915,12,16,3,31,21,23,63.36666667,,,,,,
13916,12,16,3,31,21,26,66.33333333,,,,,,
13917,12,16,3,31,21,37,66.33333333,,,,,,
13918,12,16,6,31,21,23,63.53333333,,,,,,
13919,12,16,6,31,21,26,65.53333333,,,,,,
13920,12,16,6,31,21,37,65.53333333,,,,,,
13921,12,16,17,31,21,23,63.53333333,,,,,,
13922,12,16,17,31,21,26,65.53333333,,,,,,
13923,12,16,17,31,21,37,65.53333333,,,,,,
13924,12,16,3,32,21,23,62.93333333,,,,,,
13925,12,16,3,32,21,26,63.86666667,,,,,,
13926,12,16,3,32,21,37,63.86666667,,,,,,
13927,12,16,6,32,21,23,63.63333333,,,,,,
13928,12,16,6,32,21,26,63.83333333,,,,,,
13929,12,16,6,32,21,37,63.83333333,,,,,,
13930,12,16,17,32,21,23,63.63333333,,,,,,
13931,12,16,17,32,21,26,63.83333333,,,,,,
13932,12,16,17,32,21,37,63.83333333,,,,,,
13933,2,16,3,22,27,23,62.56666667,,,,,,
13934,2,16,3,22,27,26,61.36666667,,,,,,
13935,2,16,3,22,27,37,61.36666667,,,,,,
13936,2,16,6,22,27,23,63.33333333,,,,,,
13937,2,16,6,22,27,26,62.66666667,,,,,,
13938,2,16,6,22,27,37,62.66666667,,,,,,
13939,2,16,17,22,27,23,63.33333333,,,,,,
13940,2,16,17,22,27,26,62.66666667,,,,,,
13941,2,16,17,22,27,37,62.66666667,,,,,,
13942,2,16,3,24,27,23,62.86666667,,,,,,
13943,2,16,3,24,27,26,61.1,,,,,,
13944,2,16,3,24,27,37,61.13333333,,,,,,
13945,2,16,6,24,27,23,63.23333333,,,,,,
13946,2,16,6,24,27,26,62.4,,,,,,
13947,2,16,6,24,27,37,62.4,,,,,,
13948,2,16,17,24,27,23,63.23333333,,,,,,
13949,2,16,17,24,27,26,62.4,,,,,,
13950,2,16,17,24,27,37,62.4,,,,,,
13951,2,16,3,25,27,23,66.03333333,,,,,,
13952,2,16,3,25,27,26,65.53333333,,,,,,
13953,2,16,3,25,27,37,65.53333333,,,,,,
13954,2,16,6,25,27,23,65.96666667,,,,,,
13955,2,16,6,25,27,26,66.43333333,,,,,,
13956,2,16,6,25,27,37,66.43333333,,,,,,
13957,2,16,17,25,27,23,65.96666667,,,,,,
13958,2,16,17,25,27,26,66.43333333,,,,,,
13959,2,16,17,25,27,37,66.4,,,,,,
13960,2,16,3,28,27,23,62.4,,,,,,
13961,2,16,3,28,27,26,60.83333333,,,,,,
13962,2,16,3,28,27,37,60.83333333,,,,,,
13963,2,16,6,28,27,23,63.13333333,,,,,,
13964,2,16,6,28,27,26,62.43333333,,,,,,
13965,2,16,6,28,27,37,62.46666667,,,,,,
13966,2,16,17,28,27,23,63.13333333,,,,,,
13967,2,16,17,28,27,26,62.43333333,,,,,,
13968,2,16,17,28,27,37,62.43333333,,,,,,
13969,2,16,3,31,27,23,65.6,,,,,,
13970,2,16,3,31,27,26,65.2,,,,,,
13971,2,16,3,31,27,37,65.2,,,,,,
13972,2,16,6,31,27,23,65.66666667,,,,,,
13973,2,16,6,31,27,26,66.03333333,,,,,,
13974,2,16,6,31,27,37,66.03333333,,,,,,
13975,2,16,17,31,27,23,65.66666667,,,,,,
13976,2,16,17,31,27,26,66.03333333,,,,,,
13977,2,16,17,31,27,37,66.03333333,,,,,,
13978,2,16,3,32,27,23,63.46666667,,,,,,
13979,2,16,3,32,27,26,63.1,,,,,,
13980,2,16,3,32,27,37,63.1,,,,,,
13981,2,16,6,32,27,23,63.83333333,,,,,,
13982,2,16,6,32,27,26,63.66666667,,,,,,
13983,2,16,6,32,27,37,63.66666667,,,,,,
13984,2,16,17,32,27,23,63.83333333,,,,,,
13985,2,16,17,32,27,26,63.66666667,,,,,,
13986,2,16,17,32,27,37,63.66666667,,,,,,
13987,4,16,3,22,27,23,63.4,,,,,,
13988,4,16,3,22,27,26,62.03333333,,,,,,
13989,4,16,3,22,27,37,62.03333333,,,,,,
13990,4,16,6,22,27,23,59.56666667,,,,,,
13991,4,16,6,22,27,26,58.1,,,,,,
13992,4,16,6,22,27,37,58.1,,,,,,
13993,4,16,17,22,27,23,59.6,,,,,,
13994,4,16,17,22,27,26,58.1,,,,,,
13995,4,16,17,22,27,37,58.1,,,,,,
13996,4,16,3,24,27,23,63.76666667,,,,,,
13997,4,16,3,24,27,26,63.06666667,,,,,,
13998,4,16,3,24,27,37,63.06666667,,,,,,
13999,4,16,6,24,27,23,58.9,,,,,,
14000,4,16,6,24,27,26,58.36666667,,,,,,
14001,4,16,6,24,27,37,58.36666667,,,,,,
14002,4,16,17,24,27,23,58.9,,,,,,
14003,4,16,17,24,27,26,58.36666667,,,,,,
14004,4,16,17,24,27,37,58.36666667,,,,,,
14005,4,16,3,25,27,23,66.66666667,,,,,,
14006,4,16,3,25,27,26,65.76666667,,,,,,
14007,4,16,3,25,27,37,65.76666667,,,,,,
14008,4,16,6,25,27,23,63.6,,,,,,
14009,4,16,6,25,27,26,63.06666667,,,,,,
14010,4,16,6,25,27,37,63.06666667,,,,,,
14011,4,16,17,25,27,23,63.6,,,,,,
14012,4,16,17,25,27,26,63.1,,,,,,
14013,4,16,17,25,27,37,63.1,,,,,,
14014,4,16,3,28,27,23,63.33333333,,,,,,
14015,4,16,3,28,27,26,62.63333333,,,,,,
14016,4,16,3,28,27,37,62.63333333,,,,,,
14017,4,16,6,28,27,23,59.16666667,,,,,,
14018,4,16,6,28,27,26,57.73333333,,,,,,
14019,4,16,6,28,27,37,57.73333333,,,,,,
14020,4,16,17,28,27,23,59.16666667,,,,,,
14021,4,16,17,28,27,26,57.73333333,,,,,,
14022,4,16,17,28,27,37,57.73333333,,,,,,
14023,4,16,3,31,27,23,66.7,,,,,,
14024,4,16,3,31,27,26,65.53333333,,,,,,
14025,4,16,3,31,27,37,65.53333333,,,,,,
14026,4,16,6,31,27,23,63.2,,,,,,
14027,4,16,6,31,27,26,63.06666667,,,,,,
14028,4,16,6,31,27,37,63.06666667,,,,,,
14029,4,16,17,31,27,23,63.2,,,,,,
14030,4,16,17,31,27,26,63.06666667,,,,,,
14031,4,16,17,31,27,37,63.06666667,,,,,,
14032,4,16,3,32,27,23,64.03333333,,,,,,
14033,4,16,3,32,27,26,63.76666667,,,,,,
14034,4,16,3,32,27,37,63.76666667,,,,,,
14035,4,16,6,32,27,23,60.66666667,,,,,,
14036,4,16,6,32,27,26,60.66666667,,,,,,
14037,4,16,6,32,27,37,60.66666667,,,,,,
14038,4,16,17,32,27,23,60.66666667,,,,,,
14039,4,16,17,32,27,26,60.66666667,,,,,,
14040,4,16,17,32,27,37,60.66666667,,,,,,
14041,5,16,3,22,27,23,62.93333333,,,,,,
14042,5,16,3,22,27,26,61.96666667,,,,,,
14043,5,16,3,22,27,37,61.96666667,,,,,,
14044,5,16,6,22,27,23,63.3,,,,,,
14045,5,16,6,22,27,26,62.76666667,,,,,,
14046,5,16,6,22,27,37,62.76666667,,,,,,
14047,5,16,17,22,27,23,63.3,,,,,,
14048,5,16,17,22,27,26,62.76666667,,,,,,
14049,5,16,17,22,27,37,62.76666667,,,,,,
14050,5,16,3,24,27,23,63.73333333,,,,,,
14051,5,16,3,24,27,26,62.03333333,,,,,,
14052,5,16,3,24,27,37,62.03333333,,,,,,
14053,5,16,6,24,27,23,63.56666667,,,,,,
14054,5,16,6,24,27,26,62.63333333,,,,,,
14055,5,16,6,24,27,37,62.63333333,,,,,,
14056,5,16,17,24,27,23,63.56666667,,,,,,
14057,5,16,17,24,27,26,62.63333333,,,,,,
14058,5,16,17,24,27,37,62.63333333,,,,,,
14059,5,16,3,25,27,23,66.23333333,,,,,,
14060,5,16,3,25,27,26,66.86666667,,,,,,
14061,5,16,3,25,27,37,66.86666667,,,,,,
14062,5,16,6,25,27,23,66.56666667,,,,,,
14063,5,16,6,25,27,26,66.76666667,,,,,,
14064,5,16,6,25,27,37,66.76666667,,,,,,
14065,5,16,17,25,27,23,66.56666667,,,,,,
14066,5,16,17,25,27,26,66.76666667,,,,,,
14067,5,16,17,25,27,37,66.76666667,,,,,,
14068,5,16,3,28,27,23,63.46666667,,,,,,
14069,5,16,3,28,27,26,61.56666667,,,,,,
14070,5,16,3,28,27,37,61.56666667,,,,,,
14071,5,16,6,28,27,23,63.43333333,,,,,,
14072,5,16,6,28,27,26,62.5,,,,,,
14073,5,16,6,28,27,37,62.5,,,,,,
14074,5,16,17,28,27,23,63.43333333,,,,,,
14075,5,16,17,28,27,26,62.5,,,,,,
14076,5,16,17,28,27,37,62.5,,,,,,
14077,5,16,3,31,27,23,66.26666667,,,,,,
14078,5,16,3,31,27,26,66.16666667,,,,,,
14079,5,16,3,31,27,37,66.16666667,,,,,,
14080,5,16,6,31,27,23,66.06666667,,,,,,
14081,5,16,6,31,27,26,66.4,,,,,,
14082,5,16,6,31,27,37,66.4,,,,,,
14083,5,16,17,31,27,23,66.06666667,,,,,,
14084,5,16,17,31,27,26,66.4,,,,,,
14085,5,16,17,31,27,37,66.4,,,,,,
14086,5,16,3,32,27,23,63.96666667,,,,,,
14087,5,16,3,32,27,26,64.06666667,,,,,,
14088,5,16,3,32,27,37,64.1,,,,,,
14089,5,16,6,32,27,23,63.46666667,,,,,,
14090,5,16,6,32,27,26,63.4,,,,,,
14091,5,16,6,32,27,37,63.43333333,,,,,,
14092,5,16,17,32,27,23,63.46666667,,,,,,
14093,5,16,17,32,27,26,63.43333333,,,,,,
14094,5,16,17,32,27,37,63.4,,,,,,
14095,8,16,3,22,27,23,63.6,,,,,,
14096,8,16,3,22,27,26,62.63333333,,,,,,
14097,8,16,3,22,27,37,62.63333333,,,,,,
14098,8,16,6,22,27,23,58.46666667,,,,,,
14099,8,16,6,22,27,26,56.86666667,,,,,,
14100,8,16,6,22,27,37,56.86666667,,,,,,
14101,8,16,17,22,27,23,58.46666667,,,,,,
14102,8,16,17,22,27,26,56.86666667,,,,,,
14103,8,16,17,22,27,37,56.86666667,,,,,,
14104,8,16,3,24,27,23,63.9,,,,,,
14105,8,16,3,24,27,26,62.53333333,,,,,,
14106,8,16,3,24,27,37,62.53333333,,,,,,
14107,8,16,6,24,27,23,59.36666667,,,,,,
14108,8,16,6,24,27,26,57.13333333,,,,,,
14109,8,16,6,24,27,37,57.13333333,,,,,,
14110,8,16,17,24,27,23,59.36666667,,,,,,
14111,8,16,17,24,27,26,57.13333333,,,,,,
14112,8,16,17,24,27,37,57.13333333,,,,,,
14113,8,16,3,25,27,23,66.23333333,,,,,,
14114,8,16,3,25,27,26,66,,,,,,
14115,8,16,3,25,27,37,66,,,,,,
14116,8,16,6,25,27,23,63.06666667,,,,,,
14117,8,16,6,25,27,26,62.36666667,,,,,,
14118,8,16,6,25,27,37,62.36666667,,,,,,
14119,8,16,17,25,27,23,63.06666667,,,,,,
14120,8,16,17,25,27,26,62.36666667,,,,,,
14121,8,16,17,25,27,37,62.36666667,,,,,,
14122,8,16,3,28,27,23,63.83333333,,,,,,
14123,8,16,3,28,27,26,62.23333333,,,,,,
14124,8,16,3,28,27,37,62.23333333,,,,,,
14125,8,16,6,28,27,23,58.7,,,,,,
14126,8,16,6,28,27,26,56.2,,,,,,
14127,8,16,6,28,27,37,56.2,,,,,,
14128,8,16,17,28,27,23,58.7,,,,,,
14129,8,16,17,28,27,26,56.2,,,,,,
14130,8,16,17,28,27,37,56.2,,,,,,
14131,8,16,3,31,27,23,65.93333333,,,,,,
14132,8,16,3,31,27,26,65.63333333,,,,,,
14133,8,16,3,31,27,37,65.63333333,,,,,,
14134,8,16,6,31,27,23,62.7,,,,,,
14135,8,16,6,31,27,26,61.73333333,,,,,,
14136,8,16,6,31,27,37,61.73333333,,,,,,
14137,8,16,17,31,27,23,62.7,,,,,,
14138,8,16,17,31,27,26,61.73333333,,,,,,
14139,8,16,17,31,27,37,61.73333333,,,,,,
14140,8,16,3,32,27,23,63.7,,,,,,
14141,8,16,3,32,27,26,63.36666667,,,,,,
14142,8,16,3,32,27,37,63.36666667,,,,,,
14143,8,16,6,32,27,23,59.93333333,,,,,,
14144,8,16,6,32,27,26,59.06666667,,,,,,
