479,2,13,7,6,28,33,29,23,65.66666667,,,,,,
480,2,13,7,17,28,33,27,26,64.16666667,,,,,,
481,2,13,9,3,28,33,30,26,62.23333333,,,,,,
482,2,13,9,6,28,33,27,37,64.43333333,,,,,,
483,2,13,9,17,28,33,29,37,65,,,,,,
484,2,13,10,3,28,33,29,23,64.2,,,,,,
485,2,13,10,6,28,33,30,26,63.1,,,,,,
486,2,13,10,17,28,33,30,37,63.1,,,,,,
487,2,13,7,3,28,34,27,37,63.3,,,,,,
488,2,13,7,6,28,34,30,26,62.63333333,,,,,,
489,2,13,7,17,28,34,29,23,65.16666667,,,,,,
490,2,13,9,3,28,34,30,37,61.86666667,,,,,,
491,2,13,9,6,28,34,27,23,64.23333333,,,,,,
492,2,13,9,17,28,34,29,26,64.9,,,,,,
493,2,13,10,3,28,34,29,26,62.5,,,,,,
494,2,13,10,6,28,34,29,37,64.53333333,,,,,,
495,2,13,10,17,28,34,27,26,64.03333333,,,,,,
496,2,13,7,3,28,36,30,23,66.7,,,,,,
497,2,13,7,6,28,36,27,26,64.53333333,,,,,,
498,2,13,7,17,28,36,29,37,65.86666667,,,,,,
499,2,13,9,3,28,36,27,37,64,,,,,,
500,2,13,9,6,28,36,30,26,67.53333333,,,,,,
501,2,13,9,17,28,36,27,23,65.53333333,,,,,,
502,2,13,10,3,28,36,29,23,64.6,,,,,,
503,2,13,10,6,28,36,29,26,65.9,,,,,,
504,2,13,10,17,28,36,30,23,67.3,,,,,,
505,2,14,7,3,28,21,30,26,65.4,,,,,,
506,2,14,7,6,28,21,29,26,64.36666667,,,,,,
507,2,14,7,17,28,21,27,23,64.86666667,,,,,,
508,2,14,9,3,28,21,29,37,62.6,,,,,,
509,2,14,9,6,28,21,30,37,66.23333333,,,,,,
510,2,14,9,17,28,21,27,37,64.1,,,,,,
511,2,14,10,3,28,21,27,26,62.56666667,,,,,,
512,2,14,10,6,28,21,30,23,66.93333333,,,,,,
513,2,14,10,17,28,21,29,23,64.66666667,,,,,,
514,2,14,7,3,28,33,30,23,66.06666667,,,,,,
515,2,14,7,6,28,33,27,37,64.33333333,,,,,,
516,2,14,7,17,28,33,29,26,65.7,,,,,,
517,2,14,9,3,28,33,27,23,63.7,,,,,,
518,2,14,9,6,28,33,30,26,62.4,,,,,,
519,2,14,9,17,28,33,27,26,64.06666667,,,,,,
520,2,14,10,3,28,33,29,37,62.8,,,,,,
521,2,14,10,6,28,33,29,23,65.06666667,,,,,,
522,2,14,10,17,28,33,30,26,62.63333333,,,,,,
523,2,14,7,3,28,34,29,23,64.5,,,,,,
524,2,14,7,6,28,34,30,37,62.63333333,,,,,,
525,2,14,7,17,28,34,30,26,62.63333333,,,,,,
526,2,14,9,3,28,34,27,26,62.33333333,,,,,,
527,2,14,9,6,28,34,29,23,65.03333333,,,,,,
528,2,14,9,17,28,34,30,23,65.73333333,,,,,,
529,2,14,10,3,28,34,30,37,61.76666667,,,,,,
530,2,14,10,6,28,34,27,23,64.36666667,,,,,,
531,2,14,10,17,28,34,27,37,63.6,,,,,,
532,2,14,7,3,28,36,27,37,64.03333333,,,,,,
533,2,14,7,6,28,36,30,23,66.06666667,,,,,,
534,2,14,7,17,28,36,29,23,65.63333333,,,,,,
535,2,14,9,3,28,36,30,23,65.9,,,,,,
536,2,14,9,6,28,36,27,26,64.9,,,,,,
537,2,14,9,17,28,36,29,37,65.73333333,,,,,,
538,2,14,10,3,28,36,27,23,64.06666667,,,,,,
539,2,14,10,6,28,36,29,37,65.33333333,,,,,,
540,2,14,10,17,28,36,30,37,67.16666667,,,,,,
541,2,16,7,3,28,21,27,23,64.46666667,,,,,,
542,2,16,7,6,28,21,29,23,64.7,,,,,,
543,2,16,7,17,28,21,30,37,66.56666667,,,,,,
544,2,16,9,3,28,21,29,26,63.26666667,,,,,,
545,2,16,9,6,28,21,27,23,65.36666667,,,,,,
546,2,16,9,17,28,21,30,26,66.33333333,,,,,,
547,2,16,10,3,28,21,29,23,64.73333333,,,,,,
548,2,16,10,6,28,21,30,26,67.2,,,,,,
549,2,16,10,17,28,21,27,37,64.4,,,,,,
550,2,16,7,3,28,33,29,26,64,,,,,,
551,2,16,7,6,28,33,30,37,63.5,,,,,,
552,2,16,7,17,28,33,27,26,64.16666667,,,,,,
553,2,16,9,3,28,33,27,26,62.33333333,,,,,,
554,2,16,9,6,28,33,29,37,65.26666667,,,,,,
555,2,16,9,17,28,33,30,23,65.83333333,,,,,,
556,2,16,10,3,28,33,27,37,62.7,,,,,,
557,2,16,10,6,28,33,29,23,64.8,,,,,,
558,2,16,10,17,28,33,29,26,65.23333333,,,,,,
559,2,16,7,3,28,34,30,26,62,,,,,,
560,2,16,7,6,28,34,27,37,63.5,,,,,,
561,2,16,7,17,28,34,29,23,65.03333333,,,,,,
562,2,16,9,3,28,34,30,23,65.83333333,,,,,,
563,2,16,9,6,28,34,30,26,62.33333333,,,,,,
564,2,16,9,17,28,34,27,37,63.53333333,,,,,,
565,2,16,10,3,28,34,27,23,63.63333333,,,,,,
566,2,16,10,6,28,34,29,26,64.73333333,,,,,,
567,2,16,10,17,28,34,30,37,63,,,,,,
568,2,16,7,3,28,36,29,37,64.26666667,,,,,,
569,2,16,7,6,28,36,27,23,64.56666667,,,,,,
570,2,16,7,17,28,36,27,26,65,,,,,,
571,2,16,9,3,28,36,30,37,66.46666667,,,,,,
572,2,16,9,6,28,36,29,23,65.4,,,,,,
573,2,16,9,17,28,36,29,26,65.7,,,,,,
574,2,16,10,3,28,36,30,23,66.16666667,,,,,,
575,2,16,10,6,28,36,30,37,66.9,,,,,,
576,2,16,10,17,28,36,27,23,65.26666667,,,,,,
577,2,1,7,3,31,21,27,26,65.96666667,,,,,,
578,2,1,7,6,31,21,29,37,65.63333333,,,,,,
579,2,1,7,17,31,21,30,23,63.3,,,,,,
580,2,1,9,3,31,21,29,23,63.63333333,,,,,,
581,2,1,9,6,31,21,27,37,65.8,,,,,,
582,2,1,9,17,31,21,30,37,65.43333333,,,,,,
583,2,1,10,3,31,21,30,26,65.8,,,,,,
584,2,1,10,6,31,21,27,23,65.8,,,,,,
585,2,1,10,17,31,21,29,26,66.16666667,,,,,,
586,2,1,7,3,31,33,29,23,65.16666667,,,,,,
587,2,1,7,6,31,33,27,26,66.63333333,,,,,,
588,2,1,7,17,31,33,30,26,65.4,,,,,,
589,2,1,9,3,31,33,27,37,65.7,,,,,,
590,2,1,9,6,31,33,29,37,65.8,,,,,,
591,2,1,9,17,31,33,27,23,66,,,,,,
592,2,1,10,3,31,33,30,23,63,,,,,,
593,2,1,10,6,31,33,29,26,66.36666667,,,,,,
594,2,1,10,17,31,33,27,37,66.83333333,,,,,,
595,2,1,7,3,31,34,30,37,64.43333333,,,,,,
596,2,1,7,6,31,34,29,23,64.46666667,,,,,,
597,2,1,7,17,31,34,27,23,65.4,,,,,,
598,2,1,9,3,31,34,30,26,63.96666667,,,,,,
599,2,1,9,6,31,34,30,23,62.43333333,,,,,,
600,2,1,9,17,31,34,29,37,65.33333333,,,,,,
601,2,1,10,3,31,34,27,23,66,,,,,,
602,2,1,10,6,31,34,30,37,64.5,,,,,,
603,2,1,10,17,31,34,30,26,64.5,,,,,,
604,2,1,7,3,31,36,29,26,66.36666667,,,,,,
605,2,1,7,6,31,36,30,26,66.2,,,,,,
606,2,1,7,17,31,36,27,37,67.16666667,,,,,,
607,2,1,9,3,31,36,27,23,65.83333333,,,,,,
608,2,1,9,6,31,36,29,26,65.7,,,,,,
609,2,1,9,17,31,36,30,26,65.63333333,,,,,,
610,2,1,10,3,31,36,29,37,66,,,,,,
611,2,1,10,6,31,36,27,26,66.86666667,,,,,,
612,2,1,10,17,31,36,29,23,65,,,,,,
613,2,13,7,3,31,21,29,37,66.33333333,,,,,,
614,2,13,7,6,31,21,27,23,66.56666667,,,,,,
615,2,13,7,17,31,21,30,37,66.76666667,,,,,,
616,2,13,9,3,31,21,27,26,66.3,,,,,,
617,2,13,9,6,31,21,29,26,66.63333333,,,,,,
618,2,13,9,17,31,21,27,23,66.86666667,,,,,,
619,2,13,10,3,31,21,30,23,63.6,,,,,,
620,2,13,10,6,31,21,29,37,67.13333333,,,,,,
621,2,13,10,17,31,21,27,26,67.16666667,,,,,,
622,2,13,7,3,31,33,30,26,66.03333333,,,,,,
623,2,13,7,6,31,33,29,26,67.53333333,,,,,,
624,2,13,7,17,31,33,27,37,67.43333333,,,,,,
625,2,13,9,3,31,33,29,23,65.7,,,,,,
626,2,13,9,6,31,33,30,37,66.06666667,,,,,,
627,2,13,9,17,31,33,30,23,64.63333333,,,,,,
628,2,13,10,3,31,33,27,37,66.16666667,,,,,,
629,2,13,10,6,31,33,27,23,66.83333333,,,,,,
630,2,13,10,17,31,33,29,37,67.6,,,,,,
631,2,13,7,3,31,34,27,23,66.26666667,,,,,,
632,2,13,7,6,31,34,30,37,65.9,,,,,,
633,2,13,7,17,31,34,29,26,67.43333333,,,,,,
634,2,13,9,3,31,34,30,37,64.86666667,,,,,,
635,2,13,9,6,31,34,27,26,67.16666667,,,,,,
636,2,13,9,17,31,34,29,23,66.1,,,,,,
637,2,13,10,3,31,34,29,26,66.1,,,,,,
638,2,13,10,6,31,34,30,23,64.56666667,,,,,,
639,2,13,10,17,31,34,27,37,67.13333333,,,,,,
640,2,13,7,3,31,36,30,23,64.23333333,,,,,,
641,2,13,7,6,31,36,29,23,65.8,,,,,,
642,2,13,7,17,31,36,30,37,67.26666667,,,,,,
643,2,13,9,3,31,36,29,37,66.23333333,,,,,,
644,2,13,9,6,31,36,27,37,67.43333333,,,,,,
645,2,13,9,17,31,36,27,26,67.43333333,,,,,,
646,2,13,10,3,31,36,27,26,66.63333333,,,,,,
647,2,13,10,6,31,36,30,26,67.36666667,,,,,,
648,2,13,10,17,31,36,29,23,66.16666667,,,,,,
649,2,14,7,3,31,21,30,23,63.76666667,,,,,,
650,2,14,7,6,31,21,29,26,66.4,,,,,,
651,2,14,7,17,31,21,27,37,66.73333333,,,,,,
652,2,14,9,3,31,21,30,37,66.06666667,,,,,,
653,2,14,9,6,31,21,30,26,66.33333333,,,,,,
654,2,14,9,17,31,21,29,23,65.43333333,,,,,,
655,2,14,10,3,31,21,27,37,65.9,,,,,,
656,2,14,10,6,31,21,30,37,66.86666667,,,,,,
657,2,14,10,17,31,21,30,26,66.86666667,,,,,,
658,2,14,7,3,31,33,27,23,66.66666667,,,,,,
659,2,14,7,6,31,33,30,23,64,,,,,,
660,2,14,7,17,31,33,29,37,67.43333333,,,,,,
661,2,14,9,3,31,33,29,26,66.46666667,,,,,,
662,2,14,9,6,31,33,27,37,66.9,,,,,,
663,2,14,9,17,31,33,30,26,65.53333333,,,,,,
664,2,14,10,3,31,33,29,23,65.33333333,,,,,,
665,2,14,10,6,31,33,27,26,67.33333333,,,,,,
666,2,14,10,17,31,33,27,23,67,,,,,,
667,2,14,7,3,31,34,29,37,66.56666667,,,,,,
668,2,14,7,6,31,34,27,26,67,,,,,,
669,2,14,7,17,31,34,30,37,65.56666667,,,,,,
670,2,14,9,3,31,34,27,23,65.86666667,,,,,,
671,2,14,9,6,31,34,29,26,66.8,,,,,,
672,2,14,9,17,31,34,27,26,66.53333333,,,,,,
673,2,14,10,3,31,34,30,23,62.73333333,,,,,,
674,2,14,10,6,31,34,29,37,66.93333333,,,,,,
675,2,14,10,17,31,34,29,23,65.76666667,,,,,,
676,2,14,7,3,31,36,27,37,66.63333333,,,,,,
677,2,14,7,6,31,36,30,26,67.16666667,,,,,,
678,2,14,7,17,31,36,29,26,67.03333333,,,,,,
679,2,14,9,3,31,36,30,26,66,,,,,,
680,2,14,9,6,31,36,29,23,65.7,,,,,,
681,2,14,9,17,31,36,27,37,66.73333333,,,,,,
682,2,14,10,3,31,36,30,37,65.43333333,,,,,,
683,2,14,10,6,31,36,29,23,66.13333333,,,,,,
684,2,14,10,17,31,36,30,23,64.16666667,,,,,,
685,2,16,7,3,31,21,27,37,67.03333333,,,,,,
686,2,16,7,6,31,21,30,26,66.73333333,,,,,,
687,2,16,7,17,31,21,29,23,65.63333333,,,,,,
688,2,16,9,3,31,21,29,37,65.56666667,,,,,,
689,2,16,9,6,31,21,27,23,66.76666667,,,,,,
690,2,16,9,17,31,21,30,26,66.33333333,,,,,,
691,2,16,10,3,31,21,29,26,66.53333333,,,,,,
692,2,16,10,6,31,21,27,37,67.2,,,,,,
693,2,16,10,17,31,21,30,37,67.4,,,,,,
694,2,16,7,3,31,33,29,37,67.2,,,,,,
695,2,16,7,6,31,33,27,37,67.9,,,,,,
696,2,16,7,17,31,33,30,23,64.1,,,,,,
697,2,16,9,3,31,33,30,26,65.76666667,,,,,,
698,2,16,9,6,31,33,29,23,66.63333333,,,,,,
699,2,16,9,17,31,33,27,26,67.63333333,,,,,,
700,2,16,10,3,31,33,27,23,66.96666667,,,,,,
701,2,16,10,6,31,33,30,26,66.2,,,,,,
702,2,16,10,17,31,33,29,23,66.96666667,,,,,,
703,2,16,7,3,31,34,30,23,63.36666667,,,,,,
704,2,16,7,6,31,34,29,37,67.13333333,,,,,,
705,2,16,7,17,31,34,27,26,67.36666667,,,,,,
706,2,16,9,3,31,34,27,37,66.53333333,,,,,,
707,2,16,9,6,31,34,30,37,65,,,,,,
708,2,16,9,17,31,34,29,26,66.66666667,,,,,,
709,2,16,10,3,31,34,29,23,66.5,,,,,,
710,2,16,10,6,31,34,27,26,67.73333333,,,,,,
711,2,16,10,17,31,34,30,26,65.26666667,,,,,,
712,2,16,7,3,31,36,27,26,67.3,,,,,,
713,2,16,7,6,31,36,29,26,66.96666667,,,,,,
714,2,16,7,17,31,36,30,37,66.7,,,,,,
715,2,16,9,3,31,36,29,23,65.43333333,,,,,,
716,2,16,9,6,31,36,30,23,64.7,,,,,,
717,2,16,9,17,31,36,27,23,66.83333333,,,,,,
718,2,16,10,3,31,36,30,37,66.8,,,,,,
719,2,16,10,6,31,36,27,37,67.56666667,,,,,,
720,2,16,10,17,31,36,29,37,66.8,,,,,,
721,2,1,7,3,32,21,27,23,64.73333333,,,,,,
722,2,1,7,6,32,21,29,26,63.9,,,,,,
723,2,1,7,17,32,21,30,37,65.1,,,,,,
724,2,1,9,3,32,21,29,26,64.03333333,,,,,,
725,2,1,9,6,32,21,27,37,63.6,,,,,,
726,2,1,9,17,32,21,30,23,63.4,,,,,,
727,2,1,10,3,32,21,30,26,65.6,,,,,,
728,2,1,10,6,32,21,27,26,63.96666667,,,,,,
729,2,1,10,17,32,21,29,37,63.86666667,,,,,,
730,2,1,7,3,32,33,29,37,64.83333333,,,,,,
731,2,1,7,6,32,33,27,23,63.8,,,,,,
732,2,1,7,17,32,33,30,26,65.56666667,,,,,,
733,2,1,9,3,32,33,27,23,64.26666667,,,,,,
734,2,1,9,6,32,33,29,23,63.96666667,,,,,,
735,2,1,9,17,32,33,27,26,63.56666667,,,,,,
736,2,1,10,3,32,33,30,37,66.1,,,,,,
737,2,1,10,6,32,33,29,37,64.33333333,,,,,,
738,2,1,10,17,32,33,27,23,64.16666667,,,,,,
739,2,1,7,3,32,34,30,23,63.36666667,,,,,,
740,2,1,7,6,32,34,29,37,64.06666667,,,,,,
741,2,1,7,17,32,34,27,26,63.63333333,,,,,,
742,2,1,9,3,32,34,30,37,65.5,,,,,,
743,2,1,9,6,32,34,30,26,64.7,,,,,,
744,2,1,9,17,32,34,29,23,63.93333333,,,,,,
745,2,1,10,3,32,34,27,37,63.46666667,,,,,,
746,2,1,10,6,32,34,30,23,63.13333333,,,,,,
747,2,1,10,17,32,34,30,26,65.83333333,,,,,,
748,2,1,7,3,32,36,29,23,64,,,,,,
749,2,1,7,6,32,36,30,37,65.26666667,,,,,,
750,2,1,7,17,32,36,27,37,64.16666667,,,,,,
751,2,1,9,3,32,36,27,26,63.9,,,,,,
752,2,1,9,6,32,36,29,37,63.56666667,,,,,,
753,2,1,9,17,32,36,30,23,63.83333333,,,,,,
754,2,1,10,3,32,36,29,26,64.63333333,,,,,,
755,2,1,10,6,32,36,27,23,64.6,,,,,,
756,2,1,10,17,32,36,29,23,63.7,,,,,,
757,2,13,7,3,32,21,29,37,65.83333333,,,,,,
758,2,13,7,6,32,21,27,26,65.53333333,,,,,,
759,2,13,7,17,32,21,30,23,64.4,,,,,,
760,2,13,9,3,32,21,27,37,64.93333333,,,,,,
761,2,13,9,6,32,21,29,23,63.73333333,,,,,,
762,2,13,9,17,32,21,27,26,65.46666667,,,,,,
763,2,13,10,3,32,21,30,23,63.8,,,,,,
764,2,13,10,6,32,21,29,26,65.96666667,,,,,,
765,2,13,10,17,32,21,27,37,65.7,,,,,,
766,2,13,7,3,32,33,30,26,66.63333333,,,,,,
767,2,13,7,6,32,33,29,23,65.23333333,,,,,,
768,2,13,7,17,32,33,27,37,65.4,,,,,,
769,2,13,9,3,32,33,29,37,65.7,,,,,,
770,2,13,9,6,32,33,30,26,67.2,,,,,,
771,2,13,9,17,32,33,30,37,67.2,,,,,,
772,2,13,10,3,32,33,27,26,64,,,,,,
773,2,13,10,6,32,33,30,23,65.33333333,,,,,,
774,2,13,10,17,32,33,29,26,66.7,,,,,,
775,2,13,7,3,32,34,27,23,64.33333333,,,,,,
776,2,13,7,6,32,34,30,37,66.8,,,,,,
777,2,13,7,17,32,34,29,26,66.36666667,,,,,,
778,2,13,9,3,32,34,29,26,65.4,,,,,,
779,2,13,9,6,32,34,27,23,64.96666667,,,,,,
780,2,13,9,17,32,34,30,23,63.63333333,,,,,,
781,2,13,10,3,32,34,29,23,64.03333333,,,,,,
782,2,13,10,6,32,34,27,37,65.13333333,,,,,,
783,2,13,10,17,32,34,30,37,67.1,,,,,,
784,2,13,7,3,32,36,27,26,65.03333333,,,,,,
785,2,13,7,6,32,36,29,37,66.4,,,,,,
786,2,13,7,17,32,36,30,26,67.16666667,,,,,,
787,2,13,9,3,32,36,30,37,66.43333333,,,,,,
788,2,13,9,6,32,36,27,26,66.03333333,,,,,,
789,2,13,9,17,32,36,29,37,66.23333333,,,,,,
790,2,13,10,3,32,36,27,23,65.23333333,,,,,,
791,2,13,10,6,32,36,30,26,67.3,,,,,,
792,2,13,10,17,32,36,27,26,66.2,,,,,,
793,2,14,7,3,32,21,30,37,66.56666667,,,,,,
794,2,14,7,6,32,21,29,23,64.1,,,,,,
795,2,14,7,17,32,21,27,23,65.23333333,,,,,,
796,2,14,9,3,32,21,29,23,63.73333333,,,,,,
797,2,14,9,6,32,21,30,26,66.73333333,,,,,,
798,2,14,9,17,32,21,29,26,65.6,,,,,,
799,2,14,10,3,32,21,27,26,63.66666667,,,,,,
800,2,14,10,6,32,21,30,37,66.8,,,,,,
801,2,14,10,17,32,21,30,23,64.26666667,,,,,,
802,2,14,7,3,32,33,27,37,65.13333333,,,,,,
803,2,14,7,6,32,33,30,23,64.3,,,,,,
804,2,14,7,17,32,33,29,37,66.3,,,,,,
805,2,14,9,3,32,33,30,23,64.26666667,,,,,,
806,2,14,9,6,32,33,27,37,65.1,,,,,,
807,2,14,9,17,32,33,29,23,64.7,,,,,,
808,2,14,10,3,32,33,29,26,64.46666667,,,,,,
809,2,14,10,6,32,33,27,26,65.4,,,,,,
810,2,14,10,17,32,33,30,37,67.16666667,,,,,,
811,2,14,7,3,32,34,29,26,65.73333333,,,,,,
812,2,14,7,6,32,34,27,23,64.83333333,,,,,,
813,2,14,7,17,32,34,30,26,66.63333333,,,,,,
814,2,14,9,3,32,34,27,37,64.06666667,,,,,,
815,2,14,9,6,32,34,29,37,66,,,,,,
816,2,14,9,17,32,34,27,23,64.13333333,,,,,,
817,2,14,10,3,32,34,30,26,65.8,,,,,,
818,2,14,10,6,32,34,29,26,65.66666667,,,,,,
819,2,14,10,17,32,34,29,37,65.66666667,,,,,,
820,2,14,7,3,32,36,30,23,64.4,,,,,,
821,2,14,7,6,32,36,27,37,65.5,,,,,,
822,2,14,7,17,32,36,29,26,65.9,,,,,,
823,2,14,9,3,32,36,29,37,65.46666667,,,,,,
824,2,14,9,6,32,36,30,23,63.96666667,,,,,,
825,2,14,9,17,32,36,27,26,65.6,,,,,,
826,2,14,10,3,32,36,27,37,64.36666667,,,,,,
827,2,14,10,6,32,36,29,23,63.8,,,,,,
828,2,14,10,17,32,36,30,37,67.13333333,,,,,,
829,2,16,7,3,32,21,27,26,63.86666667,,,,,,
830,2,16,7,6,32,21,30,23,64.5,,,,,,
831,2,16,7,17,32,21,29,37,64.83333333,,,,,,
832,2,16,9,3,32,21,30,37,66.23333333,,,,,,
833,2,16,9,6,32,21,27,23,65,,,,,,
834,2,16,9,17,32,21,29,23,63.86666667,,,,,,
835,2,16,10,3,32,21,29,23,63.7,,,,,,
836,2,16,10,6,32,21,27,37,64.83333333,,,,,,
837,2,16,10,17,32,21,30,26,66.86666667,,,,,,
838,2,16,7,3,32,33,29,23,64.36666667,,,,,,
839,2,16,7,6,32,33,27,26,65,,,,,,
840,2,16,7,17,32,33,30,26,66.6,,,,,,
841,2,16,9,3,32,33,27,26,64.16666667,,,,,,
842,2,16,9,6,32,33,29,26,65.66666667,,,,,,
843,2,16,9,17,32,33,30,23,64.23333333,,,,,,
844,2,16,10,3,32,33,30,37,66.9,,,,,,
845,2,16,10,6,32,33,29,23,63.86666667,,,,,,
846,2,16,10,17,32,33,27,37,65.16666667,,,,,,
847,2,16,7,3,32,34,30,37,66.13333333,,,,,,
848,2,16,7,6,32,34,29,23,64.3,,,,,,
849,2,16,7,17,32,34,27,37,64.53333333,,,,,,
850,2,16,9,3,32,34,29,37,65.13333333,,,,,,
851,2,16,9,6,32,34,30,26,65.86666667,,,,,,
852,2,16,9,17,32,34,27,26,64.63333333,,,,,,
853,2,16,10,3,32,34,27,26,64.16666667,,,,,,
854,2,16,10,6,32,34,30,23,64.1,,,,,,
855,2,16,10,17,32,34,29,23,63.76666667,,,,,,
856,2,16,7,3,32,36,27,23,65.1,,,,,,
857,2,16,7,6,32,36,29,26,65.23333333,,,,,,
858,2,16,7,17,32,36,30,37,66.5,,,,,,
859,2,16,9,3,32,36,29,23,63.8,,,,,,
860,2,16,9,6,32,36,27,37,65.56666667,,,,,,
861,2,16,9,17,32,36,30,26,66.2,,,,,,
862,2,16,10,3,32,36,30,26,66.56666667,,,,,,
863,2,16,10,6,32,36,27,26,66,,,,,,
864,2,16,10,17,32,36,29,37,66.06666667,,,,,,
865,4,1,7,3,22,21,29,37,64.5,,,,,,
866,4,1,7,6,22,21,27,23,62.36666667,,,,,,
867,4,1,7,17,22,21,30,26,64.2,,,,,,
868,4,1,9,3,22,21,27,26,63,,,,,,
869,4,1,9,6,22,21,29,23,62.96666667,,,,,,
870,4,1,9,17,22,21,27,37,64.7,,,,,,
871,4,1,10,3,22,21,30,37,65.86666667,,,,,,
872,4,1,10,6,22,21,29,26,64.56666667,,,,,,
873,4,1,10,17,22,21,27,23,65.16666667,,,,,,
874,4,1,7,3,22,33,30,23,63.83333333,,,,,,
875,4,1,7,6,22,33,29,37,61.56666667,,,,,,
876,4,1,7,17,22,33,27,26,61.2,,,,,,
877,4,1,9,3,22,33,29,37,63.26666667,,,,,,
878,4,1,9,6,22,33,30,26,65.86666667,,,,,,
879,4,1,9,17,22,33,30,23,62.96666667,,,,,,
880,4,1,10,3,22,33,27,23,63.8,,,,,,
881,4,1,10,6,22,33,30,23,64.46666667,,,,,,
882,4,1,10,17,22,33,29,37,65.36666667,,,,,,
883,4,1,7,3,22,34,27,37,63.6,,,,,,
884,4,1,7,6,22,34,30,26,63.26666667,,,,,,
885,4,1,7,17,22,34,29,23,60.76666667,,,,,,
886,4,1,9,3,22,34,29,26,63.33333333,,,,,,
887,4,1,9,6,22,34,27,37,64,,,,,,
888,4,1,9,17,22,34,30,37,65.7,,,,,,
889,4,1,10,3,22,34,29,23,63.9,,,,,,
890,4,1,10,6,22,34,27,23,64.4,,,,,,
891,4,1,10,17,22,34,30,26,66.96666667,,,,,,
892,4,1,7,3,22,36,27,26,64.6,,,,,,
893,4,1,7,6,22,36,29,23,61.26666667,,,,,,
894,4,1,7,17,22,36,30,37,64.5,,,,,,
895,4,1,9,3,22,36,30,23,64.2,,,,,,
896,4,1,9,6,22,36,27,26,65.4,,,,,,
897,4,1,9,17,22,36,29,26,65.13333333,,,,,,
898,4,1,10,3,22,36,27,37,64.16666667,,,,,,
899,4,1,10,6,22,36,30,37,67.4,,,,,,
900,4,1,10,17,22,36,27,26,65.9,,,,,,
901,4,13,7,3,22,21,30,23,64.13333333,,,,,,
902,4,13,7,6,22,21,29,26,61.63333333,,,,,,
903,4,13,7,17,22,21,27,37,61.8,,,,,,
904,4,13,9,3,22,21,29,23,63.26666667,,,,,,
905,4,13,9,6,22,21,30,37,65.73333333,,,,,,
906,4,13,9,17,22,21,29,26,64.16666667,,,,,,
907,4,13,10,3,22,21,27,26,63.9,,,,,,
908,4,13,10,6,22,21,30,23,64.33333333,,,,,,
909,4,13,10,17,22,21,29,37,64.5,,,,,,
910,4,13,7,3,22,33,27,37,64.36666667,,,,,,
911,4,13,7,6,22,33,30,26,63.8,,,,,,
912,4,13,7,17,22,33,29,23,60.1,,,,,,
913,4,13,9,3,22,33,30,26,65.53333333,,,,,,
914,4,13,9,6,22,33,27,23,63.96666667,,,,,,
915,4,13,9,17,22,33,27,37,64.1,,,,,,
916,4,13,10,3,22,33,29,26,63.86666667,,,,,,
917,4,13,10,6,22,33,29,23,64.43333333,,,,,,
918,4,13,10,17,22,33,30,37,66.73333333,,,,,,
919,4,13,7,3,22,34,29,37,64.3,,,,,,
920,4,13,7,6,22,34,27,23,60.9,,,,,,
921,4,13,7,17,22,34,30,23,60.16666667,,,,,,
922,4,13,9,3,22,34,27,23,64.26666667,,,,,,
923,4,13,9,6,22,34,29,26,63.73333333,,,,,,
924,4,13,9,17,22,34,27,26,64,,,,,,
925,4,13,10,3,22,34,30,37,65.73333333,,,,,,
926,4,13,10,6,22,34,29,37,64.7,,,,,,
927,4,13,10,17,22,34,27,37,64.26666667,,,,,,
928,4,13,7,3,22,36,30,26,66.36666667,,,,,,
929,4,13,7,6,22,36,27,37,61.36666667,,,,,,
930,4,13,7,17,22,36,29,26,62.56666667,,,,,,
931,4,13,9,3,22,36,29,37,64.76666667,,,,,,
932,4,13,9,6,22,36,30,23,64.03333333,,,,,,
933,4,13,9,17,22,36,30,37,65.9,,,,,,
934,4,13,10,3,22,36,29,23,63.63333333,,,,,,
935,4,13,10,6,22,36,27,26,65.23333333,,,,,,
936,4,13,10,17,22,36,30,23,65.06666667,,,,,,
937,4,14,7,3,22,21,27,26,64.36666667,,,,,,
938,4,14,7,6,22,21,30,37,64.13333333,,,,,,
939,4,14,7,17,22,21,29,23,59.26666667,,,,,,
940,4,14,9,3,22,21,30,26,65.7,,,,,,
941,4,14,9,6,22,21,27,23,64.76666667,,,,,,
942,4,14,9,17,22,21,30,23,63.53333333,,,,,,
943,4,14,10,3,22,21,29,23,63.5,,,,,,
944,4,14,10,6,22,21,27,37,64.63333333,,,,,,
945,4,14,10,17,22,21,27,26,64.63333333,,,,,,
946,4,14,7,3,22,33,29,26,64.4,,,,,,
947,4,14,7,6,22,33,27,23,61.03333333,,,,,,
948,4,14,7,17,22,33,30,37,63.8,,,,,,
949,4,14,9,3,22,33,27,37,63.66666667,,,,,,
950,4,14,9,6,22,33,29,37,64.03333333,,,,,,
951,4,14,9,17,22,33,29,23,63.9,,,,,,
952,4,14,10,3,22,33,30,26,65.4,,,,,,
953,4,14,10,6,22,33,29,26,64.83333333,,,,,,
954,4,14,10,17,22,33,27,23,64.5,,,,,,
955,4,14,7,3,22,34,30,23,63.33333333,,,,,,
956,4,14,7,6,22,34,29,26,61.6,,,,,,
957,4,14,7,17,22,34,27,37,60.33333333,,,,,,
958,4,14,9,3,22,34,29,37,63.83333333,,,,,,
